1881_in_the_United_Kingdom	49	0.1968	0.5
1881_in_sports	0	0.0	0.0
1881_in_literature	36	0.3462	0.4
1881_in_Ireland	0	0.0	0.0
1881_in_France	11	0.2391	0.5
1881_Wimbledon_Championship	10	1.0	1.0
1881_VFA_season	11	1.0	1.0
1881_United_States_House_of_Representatives_elections	0	0.0	0.0
1881_Spanish_general_election	113	0.405	0.4
1881_Penn_State_football_team	23	0.3966	0.5
1881_Nicobar_Islands_earthquake	26	0.2203	0.4
1881_Michigan_Wolverines_football_team	122	0.8356	0.8
1881_Gate	0	0.0	0.0
1881_Düzce_Belediye	19	0.3393	0.5
1881	262	0.126	0.6154
1880–81_in_English_football	106	0.6883	0.5
1880s_in_Western_fashion	960	0.3218	0.6667
1880s	1130	0.2405	0.6875
1880_in_rail_transport	13	0.4643	0.5
1880_in_baseball	119	0.5749	0.6667
1880_in_archaeology	0	0.0	0.0
1880_in_Scotland	0	0.0	0.0
1880_in_Norway	0	0.0	0.0
1880_in_Canada	0	0.0	0.0
1880_United_States_presidential_election_in_New_York	801	0.9828	0.75
1880_United_States_presidential_election_in_New_Hampshire	99	1.0	1.0
1880_United_States_presidential_election_in_Maine	132	0.9103	0.75
1880_United_States_presidential_election_in_Iowa	169	0.9389	0.75
1880_United_States_presidential_election_in_Indiana	206	1.0	1.0
1880_United_States_presidential_election_in_Georgia	366	0.9606	0.8
1880_Republican_National_Convention	966	0.697	0.8235
1880_Invercargill_mayoral_election	0	0.0	0.0
1880_Indiana_gubernatorial_election	36	1.0	1.0
1880_Chicago_White_Stockings_season	50	0.7937	0.8
1880_Argentine_presidential_election	52	0.642	0.5
187th_Infantry_Regiment_(United_States)	1953	0.2549	0.8537
187_Ride_or_Die	623	0.6331	0.75
187_He_Wrote	685	0.7856	0.75
1879_in_Japan	0	0.0	0.0
1879_Providence_Grays_season	13	1.0	1.0
1879_Norwegian_parliamentary_election	53	1.0	1.0
1879_New_York_state_election	45	0.7377	0.75
1879_Kentucky_gubernatorial_election	24	1.0	1.0
1879_Greek_legislative_election	74	1.0	1.0
1879_Cleveland_Blues_season	32	0.7442	0.6667
1879_Chicago_mayoral_election	12	0.5455	0.5
1878–79_in_English_football	136	0.8947	0.75
1878–79_Scottish_Cup	55	0.7534	0.6667
1878_in_music	29	0.1638	0.3333
1878_in_Russia	0	0.0	0.0
1878_in_India	0	0.0	0.0
1878_in_Germany	0	0.0	0.0
1878_Wimbledon_Championship_–_Singles	31	1.0	1.0
1878_United_States_elections	12	0.0273	0.3333
1878_Scottish_Cup_Final	16	1.0	1.0
1878_Belgian_general_election	12	1.0	1.0
1878	249	0.1639	0.6154
1877–78_in_English_football	120	1.0	1.0
1877–78_Welsh_Cup	14	1.0	1.0
1877–78_FA_Cup	344	0.8622	0.6
1877_in_the_United_States	104	0.0656	0.5714
1877_Yale_Bulldogs_football_team	41	1.0	1.0
1877_St._Louis_general_strike	98	0.3072	0.5714
1877_Open_Championship	24	1.0	1.0
1876–77_in_English_football	121	1.0	1.0
1876–77_Scottish_Cup	71	0.6961	0.6
1876–77_FA_Cup	350	0.875	0.6667
1876_in_poetry	0	0.0	0.0
1876_in_Germany	0	0.0	0.0
1876_in_France	0	0.0	0.0
1876_West_Virginia_gubernatorial_election	39	1.0	1.0
1876_Vermont_gubernatorial_election	10	1.0	1.0
1876_United_States_presidential_election_in_Vermont	260	1.0	1.0
1876_United_States_presidential_election_in_North_Carolina	284	0.9342	0.75
1876_United_States_presidential_election_in_Nevada	295	0.9486	0.75
1876_United_States_presidential_election_in_Mississippi	405	0.9142	0.6
1876_United_States_presidential_election_in_Kansas	250	1.0	1.0
1876_United_States_presidential_election_in_Florida	1149	0.8825	0.6667
1876_United_States_presidential_election_in_Colorado	478	0.8628	0.6
1876_Princeton_Tigers_football_team	29	1.0	1.0
1876_Philadelphia_Athletics_season	42	1.0	1.0
1876_North_Carolina_gubernatorial_election	31	1.0	1.0
1876_Leeds_by-election	0	0.0	0.0
1876_Kentucky_Derby	11	1.0	1.0
1876_Italian_general_election	198	0.8839	0.5
1876_Colorado_gubernatorial_election	16	0.4706	0.5
1876_(novel)	557	0.5672	0.7273
1875–76_in_English_football	118	0.9219	0.6667
1875_in_baseball	94	0.8952	0.8
1875_in_Canada	0	0.0	0.0
1875_in_Australia	0	0.0	0.0
1875_United_States_Senate_election_in_Pennsylvania	0	0.0	0.0
1875_Rutgers_Queensmen_football_team	19	1.0	1.0
1875_Quebec_general_election	37	1.0	1.0
1875_Pennsylvania_gubernatorial_election	66	1.0	1.0
1875_Keokuk_Westerns_season	0	0.0	0.0
1874–75_in_English_football	112	1.0	1.0
1874–75_Scottish_Cup	80	0.8511	0.75
1874_transit_of_Venus	294	0.6062	0.5
1874_in_the_United_Kingdom	51	0.2116	0.6
1874_in_sports	10	0.25	0.3333
1874_in_association_football	17	1.0	1.0
1874_college_football_season	302	0.9015	0.5
1874_Vermont_gubernatorial_election	11	1.0	1.0
1874_Transit_of_Venus_Expedition_to_Hawaii	0	0.0	0.0
1874_Princeton_Tigers_football_team	40	1.0	1.0
1874_New_Jersey_gubernatorial_election	37	1.0	1.0
1874_Hartford_Dark_Blues_season	11	1.0	1.0
1874_Boston_Red_Stockings_season	14	0.56	0.5
1873–74_in_English_football	114	1.0	1.0
1873–74_Harvard_Crimson_football_team	39	0.6724	0.75
1873_in_South_Africa	0	0.0	0.0
1873_in_Japan	0	0.0	0.0
1873_in_Canada	0	0.0	0.0
1873_VMI_Keydets_football_team	15	0.6	0.5
1873_Open_Championship	59	0.6211	0.75
1873_McGill_Redmen_football_team	45	1.0	1.0
1873_Greek_legislative_election	55	1.0	1.0
1873_Chicago_mayoral_election	21	1.0	1.0
1873_Atlantic_hurricane_season	79	0.7117	0.6
1872–73_in_English_football	130	0.9028	0.6667
1872–73_FA_Cup	444	0.8192	0.625
1872_in_literature	39	0.3679	0.5
1872_in_art	0	0.0	0.0
1872_Vermont_gubernatorial_election	10	1.0	1.0
1872_United_States_presidential_election_in_Vermont	186	1.0	1.0
1872_United_States_presidential_election_in_South_Carolina	311	0.9424	0.75
1872_United_States_presidential_election_in_New_Jersey	84	1.0	1.0
1872_United_States_presidential_election_in_Nevada	151	1.0	1.0
1872_United_States_presidential_election_in_Florida	336	0.96	0.75
1872_United_States_presidential_election_in_Alabama	414	0.9741	0.8
1872_United_States_elections	134	0.5583	0.6667
1872_Princeton_Tigers_football_team	73	0.8795	0.8
1872_New_South_Wales_colonial_election	12	1.0	1.0
1872_Missouri_gubernatorial_election	38	1.0	1.0
1872_Connecticut_gubernatorial_election	38	1.0	1.0
1872_Cleveland_Forest_Citys_season	10	1.0	1.0
1872_Canadian_federal_election	852	0.895	0.7143
1872_Boston_Red_Stockings_season	29	1.0	1.0
1872	219	0.1308	0.5833
1871–72_in_English_football	110	0.6707	0.5
1871_in_the_United_States	87	0.1202	0.5714
1871_in_science	16	0.186	0.3333
1871_in_rail_transport	14	0.4375	0.5
1871_in_Brazil	0	0.0	0.0
1871_in_Australia	0	0.0	0.0
1871_New_York_state_election	0	0.0	0.0
1871_French_legislative_election	693	0.7428	0.6667
1871_(company)	43	0.172	0.5
1870s_in_sociology	29	0.6905	0.5
1870s_in_film	2024	0.8009	0.8095
1870_in_paleontology	0	0.0	0.0
1870_in_literature	15	0.124	0.3333
1870_in_art	0	0.0	0.0
1870_in_Russia	0	0.0	0.0
1870_in_China	0	0.0	0.0
1870_in_Argentina	0	0.0	0.0
1870_Victorian_football_season	11	0.5	0.5
1870_Vermont_gubernatorial_election	10	1.0	1.0
1870_Princeton_Tigers_football_team	91	1.0	1.0
1870_Italian_general_election	183	0.8592	0.5
1870_America's_Cup	101	0.6084	0.6667
186th_New_York_State_Legislature	11	0.3056	0.3333
186_(number)	59	0.1681	0.5
1869_in_sports	13	0.5652	0.5
1869_in_paleontology	0	0.0	0.0
1869_in_music	37	0.5286	0.5
1869_in_Ireland	0	0.0	0.0
1869_in_India	0	0.0	0.0
1869_in_France	0	0.0	0.0
1869_college_soccer_season	24	1.0	1.0
1869_college_football_season	624	0.4548	0.7692
1869_Virginia_gubernatorial_election	70	0.8235	0.6667
1869_Danish_Folketing_election	17	1.0	1.0
1869	217	0.153	0.5833
1868_in_rail_transport	11	1.0	1.0
1868_in_Canada	0	0.0	0.0
1868_in_Australia	0	0.0	0.0
1868_United_States_presidential_election_in_New_York	808	0.9562	0.6667
1868_United_States_presidential_election_in_Maine	111	1.0	1.0
1868_United_States_presidential_election_in_Kentucky	269	1.0	1.0
1868_United_States_presidential_election_in_Indiana	152	1.0	1.0
1868_United_States_presidential_election_in_Georgia	635	0.9535	0.6667
1868_United_States_presidential_election_in_California	510	0.9714	0.8
1868_United_Kingdom_general_election_in_Ireland	144	1.0	1.0
1868_Romanian_Senate_election	32	0.7273	0.5
1868_Republican_National_Convention	432	0.7898	0.7143
1868_North_Carolina_railroad_bonds_scandal	0	0.0	0.0
1868_Indiana_gubernatorial_election	32	1.0	1.0
1867_in_the_United_Kingdom	24	0.1143	0.5
1867_in_Ireland	0	0.0	0.0
1867_Ontario_general_election	16	0.5161	0.5
1867_Italian_general_election	185	0.9296	0.6667
1867_Connecticut_gubernatorial_election	31	0.7209	0.6667
1867_Belmont_Stakes	0	0.0	0.0
1866_in_Denmark	0	0.0	0.0
1866_great_fire_of_Portland,_Maine	38	0.2468	0.5
1866_Sisyphus	204	0.7286	0.5
1866_Gallatin_County_race_riot	0	0.0	0.0
1866_Atlantic_hurricane_season	66	0.7097	0.5
1865_in_Russia	0	0.0	0.0
1865_in_Ireland	0	0.0	0.0
1865_in_China	0	0.0	0.0
1865_South_Carolina_gubernatorial_election	21	1.0	1.0
1865_Portuguese_legislative_election	25	1.0	1.0
1865_New_Jersey_gubernatorial_election	33	1.0	1.0
1865_Louisiana_gubernatorial_election	48	0.8	0.6667
1865_Cerberus	39	0.4239	0.5
1865_Alabama_gubernatorial_election	28	1.0	1.0
1864_in_the_United_States	155	0.195	0.6667
1864_in_New_Zealand	0	0.0	0.0
1864_in_Japan	0	0.0	0.0
1864_in_Denmark	0	0.0	0.0
1864_in_Australia	0	0.0	0.0
1864_United_States_presidential_election_in_Oregon	223	0.9571	0.75
1864_United_States_presidential_election_in_New_York	912	0.9392	0.6667
1864_United_States_presidential_election_in_Massachusetts	227	1.0	1.0
1864_United_States_presidential_election_in_Kentucky	1002	0.9534	0.6
1864_United_States_presidential_election_in_Indiana	266	0.9638	0.75
1864_Open_Championship	38	0.7451	0.6667
1864_Michigan_gubernatorial_election	19	1.0	1.0
1864_Constitution_of_the_Hawaiian_Kingdom	0	0.0	0.0
1863_in_music	40	0.4444	0.3333
1863_in_literature	24	0.3478	0.3333
1863_in_art	0	0.0	0.0
1863_in_Russia	0	0.0	0.0
1863_in_Ireland	0	0.0	0.0
1863_in_India	0	0.0	0.0
1863_Virginia_gubernatorial_election_(Confederate)	70	1.0	1.0
1863_Ohio_gubernatorial_election	24	0.6667	0.6667
1863	266	0.1715	0.5833
1862_in_rail_transport	12	0.2609	0.3333
1862_in_Siam	0	0.0	0.0
1862_in_New_Zealand	0	0.0	0.0
1862_International_Exhibition	740	0.4498	0.7857
1861_in_sports	15	1.0	1.0
1861_in_literature	35	0.4667	0.5
1861_in_Germany	11	0.2821	0.5
1861_in_France	12	0.2857	0.5
1861_in_China	0	0.0	0.0
1861_United_Kingdom_census	44	0.3636	0.6
1861_Texas_gubernatorial_election	70	0.7368	0.6667
1861_Connecticut_gubernatorial_election	23	1.0	1.0
18610_Arthurdent	135	0.5114	0.5
1860_in_Wales	0	0.0	0.0
1860_in_Norway	0	0.0	0.0
1860_in_Denmark	0	0.0	0.0
1860_in_Canada	0	0.0	0.0
1860_in_Australia	10	0.2381	0.5
1860_United_States_presidential_election_in_Pennsylvania	934	0.8878	0.7143
1860_United_States_presidential_election_in_New_York	1316	0.907	0.7143
1860_United_States_presidential_election_in_Massachusetts	326	0.867	0.6
1860_United_States_presidential_election_in_Kentucky	761	0.8839	0.6
1860_United_States_presidential_election_in_Indiana	468	0.9341	0.6
1860_United_States_presidential_election_in_Georgia	1112	0.8219	0.7143
1860_State_of_the_Union_Address	0	0.0	0.0
1860_Oxford_evolution_debate	394	0.3281	0.7
1860_New_York_state_election	0	0.0	0.0
1860_Mount_Lebanon_civil_war	1643	0.4925	0.9111
1860_Boden_Professor_of_Sanskrit_election	66	0.4783	0.3333
1860_Argentine_presidential_election	47	1.0	1.0
185th_Infantry_Regiment_(United_States)	119	0.4312	0.6
185_Eunike	17	0.4359	0.5
1859_in_the_United_States	91	0.1364	0.625
1859_in_science	0	0.0	0.0
1859_in_rail_transport	12	0.5	0.5
1859_in_Scotland	0	0.0	0.0
1859_United_Kingdom_general_election_in_Ireland	88	0.898	0.6667
1859_Minnesota_gubernatorial_election	37	1.0	1.0
1859_California_gubernatorial_election	104	1.0	1.0
1858_van_de_Velde_maps_of_Palestine_and_Jerusalem	0	0.0	0.0
1858_in_the_United_Kingdom	53	0.2465	0.6
1858_in_Russia	0	0.0	0.0
1858_San_Diego_hurricane	272	0.6461	0.6667
1858_Danish_Folketing_election	33	0.75	0.6667
1858_Connecticut_gubernatorial_election	26	1.0	1.0
1857_in_science	0	0.0	0.0
1857_United_States_Senate_election_in_Massachusetts	0	0.0	0.0
1857_Pennsylvania_gubernatorial_election	67	1.0	1.0
1857_Minnesota_gubernatorial_election	35	1.0	1.0
1857_Maryland_annexation_referendum	15	0.5769	0.5
1857_French_legislative_election	335	1.0	1.0
1857_Chicago_mayoral_election	13	1.0	1.0
1856_in_art	0	0.0	0.0
1856_in_architecture	0	0.0	0.0
1856_in_France	0	0.0	0.0
1856_in_China	0	0.0	0.0
1856_United_States_presidential_election_in_Wisconsin	198	0.8285	0.6
1856_United_States_presidential_election_in_Vermont	344	0.9636	0.8333
1856_United_States_presidential_election_in_Texas	398	0.966	0.75
1856_United_States_presidential_election_in_South_Carolina	238	0.9084	0.6
1856_United_States_presidential_election_in_New_Jersey	199	1.0	1.0
1856_United_States_presidential_election_in_Florida	283	1.0	1.0
1856_United_States_presidential_election_in_Connecticut	96	1.0	1.0
1856_United_States_elections	188	0.5875	0.75
1856_Portuguese_legislative_election	16	1.0	1.0
1856_Philadelphia_tornado	0	0.0	0.0
1856_New_Jersey_gubernatorial_election	28	1.0	1.0
1856_Illinois_gubernatorial_election	20	1.0	1.0
1856_Belgian_general_election	13	1.0	1.0
1855_in_science	11	0.1692	0.3333
1855_in_Canada	0	0.0	0.0
1855_Korolev	17	1.0	1.0
1855_Atlantic_hurricane_season	61	1.0	1.0
1854_in_music	29	0.7073	0.5
1854_in_literature	23	0.3651	0.3333
1854_in_India	0	0.0	0.0
1854_in_France	0	0.0	0.0
1854_Tōkai_earthquake	178	0.7607	0.8182
1854_Broad_Street_cholera_outbreak	2075	0.1816	0.8621
1854	204	0.1818	0.5556
1853_in_the_United_States	73	0.1547	0.6
1853_in_science	20	0.5882	0.5
1853_in_rail_transport	14	0.3256	0.5
1853_in_Canada	0	0.0	0.0
1853_Greek_legislative_election	26	1.0	1.0
1852_in_the_United_Kingdom	61	0.2864	0.5
1852_in_literature	36	0.5373	0.3333
1852_United_States_presidential_election_in_Wisconsin	136	1.0	1.0
1852_United_States_presidential_election_in_Vermont	310	0.9657	0.75
1852_United_States_presidential_election_in_Texas	308	0.9536	0.75
1852_United_States_presidential_election_in_South_Carolina	171	0.9396	0.75
1852_United_States_presidential_election_in_Ohio	248	1.0	1.0
1852_United_States_presidential_election_in_Mississippi	174	1.0	1.0
1852_United_States_presidential_election_in_Florida	225	1.0	1.0
1852_United_States_presidential_election_in_Alabama	156	0.9176	0.75
1852_United_States_presidential_election	28184	0.8518	0.8718
1852_Missouri_gubernatorial_election	20	1.0	1.0
1852_Danish_Folketing_election	25	1.0	1.0
1852_Connecticut_gubernatorial_election	25	1.0	1.0
1851_in_science	32	0.6038	0.5
1851_New_Zealand_census	0	0.0	0.0
1850s_Pacific_typhoon_seasons	26	1.0	1.0
1850_in_China	0	0.0	0.0
1850_and_1851_United_States_House_of_Representatives_elections	606	0.7328	0.5
1850_United_States_elections	0	0.0	0.0
1850_Belgian_general_election	19	1.0	1.0
184th_Pennsylvania_Infantry_Regiment	0	0.0	0.0
184th_Attack_Squadron	51	0.5604	0.75
184th_AAA_Battalion_(United_States)	17	0.095	0.3333
1849_in_music	24	0.5854	0.5
1849_in_India	0	0.0	0.0
1849_in_France	0	0.0	0.0
1849_Texas_gubernatorial_election	42	0.8077	0.6667
1848_in_Scotland	0	0.0	0.0
1848_in_Norway	0	0.0	0.0
1848_in_Denmark	33	0.3587	0.3333
1848_in_Canada	17	0.3148	0.5
1848_in_Australia	0	0.0	0.0
1848_and_1849_United_States_House_of_Representatives_elections	609	0.7818	0.5714
1848_Whig_National_Convention	352	0.7686	0.75
1848_United_States_presidential_election_in_Tennessee	117	1.0	1.0
1848_United_States_presidential_election_in_Rhode_Island	74	1.0	1.0
1848_United_States_presidential_election_in_Pennsylvania	256	1.0	1.0
1848_United_States_presidential_election_in_New_York	452	0.9339	0.6
1848_United_States_presidential_election_in_New_Hampshire	108	1.0	1.0
1848_United_States_presidential_election_in_Kentucky	157	0.9401	0.75
1848_United_States_presidential_election_in_Indiana	87	1.0	1.0
1848_United_States_presidential_election_in_Georgia	277	1.0	1.0
1848_Swiss_constitutional_referendum	17	0.4474	0.5
1848_Marlborough_earthquake	53	0.5248	0.5
1848_French_Constituent_Assembly_election	419	0.7832	0.6667
1848_Democratic_National_Convention	503	0.7668	0.75
1847_års_fattigvårdförordning	0	0.0	0.0
1847_in_art	0	0.0	0.0
1847_in_Germany	0	0.0	0.0
1847_in_China	0	0.0	0.0
1847_University_of_Cambridge_Chancellor_election	40	0.166	0.6
1847_North_American_typhus_epidemic	382	0.4591	0.75
1847_New_Jersey_gubernatorial_election	39	1.0	1.0
1847_Liberian_general_election	49	0.2513	0.6
1846_papal_conclave	206	0.8175	0.7143
1846_in_the_United_States	87	0.1765	0.6
1846_and_1847_United_States_House_of_Representatives_elections	647	0.8047	0.625
1846_Massachusetts_legislature	0	0.0	0.0
1845_in_the_United_Kingdom	30	0.0917	0.3333
1845_in_music	32	0.5161	0.5
1845_in_Russia	0	0.0	0.0
1845_in_India	0	0.0	0.0
1845_in_Germany	0	0.0	0.0
1845_United_States_Senate_elections_in_New_York	0	0.0	0.0
1845	218	0.143	0.6
1844_in_Australia	0	0.0	0.0
1844_and_1845_United_States_House_of_Representatives_elections	571	0.824	0.5714
1844_United_States_presidential_election_in_Tennessee	188	0.9495	0.75
1844_United_States_presidential_election_in_Rhode_Island	70	1.0	1.0
1844_United_States_presidential_election_in_New_York	467	0.8964	0.6
1844_United_States_presidential_election_in_New_Hampshire	105	1.0	1.0
1844_United_States_presidential_election_in_Kentucky	177	1.0	1.0
1844_United_States_presidential_election_in_Indiana	133	1.0	1.0
1844_United_States_presidential_election_in_Georgia	264	1.0	1.0
1844_Pennsylvania_gubernatorial_election	45	1.0	1.0
1844_New_York_state_election	52	0.8254	0.5
1844_Greek_legislative_election	18	0.439	0.5
1844_Democratic_National_Convention	399	0.5684	0.6364
1843_in_literature	30	0.2041	0.3333
1843_in_Russia	0	0.0	0.0
1843_National_Convention_of_Colored_Citizens	0	0.0	0.0
1843_Guadeloupe_earthquake	43	0.3839	0.3333
1843_Connecticut_gubernatorial_election	25	1.0	1.0
1843_Belgian_general_election	29	1.0	1.0
1842_and_1843_United_States_House_of_Representatives_elections	556	0.8035	0.5
1842_French_legislative_election	273	1.0	1.0
1841_in_paleontology	10	1.0	1.0
1841_in_Germany	0	0.0	0.0
1841_in_France	0	0.0	0.0
1841_in_China	0	0.0	0.0
1840s_in_association_football	59	0.5842	0.6
1840s_Atlantic_hurricane_seasons	47	0.5341	0.6
1840_in_the_United_States	93	0.2818	0.7143
1840_in_rail_transport	12	0.2609	0.5
1840_in_South_Africa	0	0.0	0.0
1840_in_Scotland	0	0.0	0.0
1840_in_Norway	0	0.0	0.0
1840_in_New_Zealand	0	0.0	0.0
1840_in_Canada	0	0.0	0.0
1840_in_Australia	0	0.0	0.0
1840_and_1841_United_States_House_of_Representatives_elections	546	0.7712	0.5714
1840_United_States_presidential_election_in_Tennessee	121	1.0	1.0
1840_United_States_presidential_election_in_New_York	368	0.9485	0.6
1840_United_States_presidential_election_in_New_Hampshire	111	1.0	1.0
1840_United_States_presidential_election_in_Maine	140	1.0	1.0
1840_United_States_presidential_election_in_Kentucky	126	1.0	1.0
1840_United_States_presidential_election_in_Indiana	115	1.0	1.0
1840_United_States_presidential_election_in_Georgia	250	0.9579	0.75
1840_United_States_census	1364	0.5859	0.7692
1840_New_York_gubernatorial_election	50	1.0	1.0
1840_Democratic_National_Convention	244	0.6371	0.6667
1840_Constitution_of_the_Hawaiian_Kingdom	121	0.3805	0.7778
183_series	118	0.4322	0.7
183_BC	31	0.5962	0.5
1838_in_Ireland	0	0.0	0.0
1838_San_Andreas_earthquake	76	0.2222	0.6
1838_Republic_of_Texas_presidential_election	275	0.6395	0.5
1838_Druze_revolt	114	0.7355	0.7778
1838_Connecticut_gubernatorial_election	27	1.0	1.0
1837_in_rail_transport	17	0.4146	0.5
1837_in_South_Africa	0	0.0	0.0
1837_in_Scotland	0	0.0	0.0
1837_generation	69	0.5149	0.6
1837_Valdivia_earthquake	78	0.7429	0.7143
1837_Grand_Liverpool_Steeplechase	12	0.5455	0.5
1836_in_the_United_Kingdom	58	0.1902	0.6
1836_in_poetry	0	0.0	0.0
1836_in_paleontology	10	1.0	1.0
1836_in_music	29	0.7073	0.5
1836_in_Ireland	0	0.0	0.0
1836_in_India	0	0.0	0.0
1836_in_France	0	0.0	0.0
1836_Wetheral_train_accident	69	0.6765	0.3333
1836_United_States_presidential_election_in_Vermont	200	1.0	1.0
1836_United_States_presidential_election_in_South_Carolina	204	0.9027	0.6
1836_United_States_presidential_election_in_Mississippi	133	1.0	1.0
1836_United_States_presidential_election_in_Louisiana	88	1.0	1.0
1836_Republic_of_Texas_presidential_election	397	0.2466	0.7143
1836	210	0.1191	0.6
1835_in_the_United_States	84	0.1237	0.6667
1835_United_Kingdom_general_election	1589	0.8922	0.7
1835_Michigan_gubernatorial_election	21	1.0	1.0
1835_Market_Street	11	0.2444	0.5
1834_in_literature	26	0.4906	0.3333
1834_in_Ireland	0	0.0	0.0
1834_in_France	11	0.1528	0.5
1834_United_States_elections	23	0.1329	0.5
1834_Connecticut_gubernatorial_election	21	1.0	1.0
1833_in_Canada	0	0.0	0.0
1832_in_Ireland	0	0.0	0.0
1832_United_States_presidential_election_in_Vermont	320	0.9697	0.8
1832_United_States_presidential_election_in_South_Carolina	316	0.8827	0.6
1832_United_States_presidential_election_in_Louisiana	95	1.0	1.0
1832_United_States_presidential_election_in_Connecticut	72	1.0	1.0
1832_United_States_presidential_election_in_Alabama	164	0.8454	0.6
1832_United_States_presidential_election	23995	0.8515	0.902
1831_in_rail_transport	15	1.0	1.0
1830–31_papal_conclave	158	0.8449	0.75
1830_in_the_United_Kingdom	32	0.0853	0.5
1830_in_music	66	0.3084	0.75
1830_in_art	0	0.0	0.0
1830_in_architecture	0	0.0	0.0
1830_in_Russia	0	0.0	0.0
