Yolanda_Saldívar	Selena	19153	1.0	1.0	Yolanda_Saldívar	32
Elizabeth_Gillies	Michael_Corcoran_(musician)	25915	1.0	1.0	Elizabeth_Gillies	32
Felipe_VI	Leonor,_Princess_of_Asturias	20669	1.0	1.0	Felipe_VI	32
Felipe_VI	Juan_Carlos_I	17233	1.0	1.0	Felipe_VI	32
Jonathan_Groff	Corey_Baker_(choreographer)	15965	1.0	1.0	Jonathan_Groff	32
1892_United_States_presidential_election	1896_United_States_presidential_election	19399	1.0	1.0	1892_United_States_presidential_election	32
1892_United_States_presidential_election	1888_United_States_presidential_election	16490	1.0	1.0	1892_United_States_presidential_election	32
Chester_A._Arthur	Grover_Cleveland	19775	1.0	1.0	Chester_A._Arthur	32
Walt_Disney_Pictures	List_of_Walt_Disney_Pictures_films	15318	1.0	1.0	Walt_Disney_Pictures	31
Ed_Harris	Amy_Madigan	16963	1.0	1.0	Ed_Harris	31
Ed_Harris	List_of_Ed_Harris_performances	15621	1.0	1.0	Ed_Harris	31
Tom_Parker_Bowles	Laura_Lopes	17704	1.0	1.0	Tom_Parker_Bowles	31
Selena_y_Los_Dinos	A._B._Quintanilla	72899	1.0	1.0	Selena_y_Los_Dinos	31
Selena_y_Los_Dinos	Ricky_Vela	51153	1.0	1.0	Selena_y_Los_Dinos	31
Selena_y_Los_Dinos	Chris_Pérez	47666	1.0	1.0	Selena_y_Los_Dinos	31
Selena_y_Los_Dinos	Pete_Astudillo	46688	1.0	1.0	Selena_y_Los_Dinos	31
Selena_y_Los_Dinos	Selena	33699	1.0	1.0	Selena_y_Los_Dinos	31
Selena_y_Los_Dinos	Roger_García	18433	1.0	1.0	Selena_y_Los_Dinos	31
William_II_of_England	William_the_Conqueror	20488	1.0	1.0	William_II_of_England	31
William_II_of_England	Henry_I_of_England	17662	1.0	1.0	William_II_of_England	31
James_Buchanan	Abraham_Lincoln	16814	1.0	1.0	James_Buchanan	31
2016_United_States_presidential_election_in_Pennsylvania	2020_United_States_presidential_election_in_Pennsylvania	15546	1.0	1.0	2016_United_States_presidential_election_in_Pennsylvania	31
Grover_Cleveland	Benjamin_Harrison	26570	1.0	1.0	Grover_Cleveland	31
Grover_Cleveland	William_McKinley	21220	1.0	1.0	Grover_Cleveland	31
Bonnie_Bedelia	Kit_Culkin	16912	1.0	1.0	Bonnie_Bedelia	31
Jonny_Lee_Miller	Michele_Hicks	16720	1.0	1.0	Jonny_Lee_Miller	31
UFC_Fight_Night:_Felder_vs._dos_Anjos	UFC_255	19102	1.0	1.0	UFC_Fight_Night:_Felder_vs._dos_Anjos	31
1908_United_States_presidential_election	1912_United_States_presidential_election	24669	1.0	1.0	1908_United_States_presidential_election	30
1908_United_States_presidential_election	1904_United_States_presidential_election	23206	1.0	1.0	1908_United_States_presidential_election	30
Noah_Jupe	Katy_Cavanagh	43667	1.0	1.0	Noah_Jupe	30
Roxette	Marie_Fredriksson	30235	1.0	1.0	Roxette	30
CONCACAF_Champions_League	2020_CONCACAF_Champions_League	28694	1.0	1.0	CONCACAF_Champions_League	30
Leslie_Odom_Jr.	Nicolette_Robinson	33704	1.0	1.0	Leslie_Odom_Jr.	30
Tenet	Tenet_(film)	26668	1.0	1.0	Tenet	30
John_Denver	Cassandra_Delaney	22639	1.0	1.0	John_Denver	30
Superstore_(TV_series)	List_of_Superstore_episodes	28117	1.0	1.0	Superstore_(TV_series)	30
Helen_McCrory	Damian_Lewis	16229	1.0	1.0	Helen_McCrory	30
Prabhas	Radhe_Shyam	19779	1.0	1.0	Prabhas	29
Wyatt_Russell	Meredith_Hagner	31993	1.0	1.0	Wyatt_Russell	29
Wyatt_Russell	Oliver_Hudson	24095	1.0	1.0	Wyatt_Russell	29
Wyatt_Russell	Kate_Hudson	18652	1.0	1.0	Wyatt_Russell	29
Nick_Offerman	Megan_Mullally	16562	1.0	1.0	Nick_Offerman	29
Frosty_the_Snowman	Frosty_the_Snowman_(TV_special)	15437	1.0	1.0	Frosty_the_Snowman	29
Claudius	Nero	15254	1.0	1.0	Claudius	29
Derek_Watt	T._J._Watt	19063	1.0	1.0	Derek_Watt	29
Salman_of_Saudi_Arabia	Mohammed_bin_Salman	17333	1.0	1.0	Salman_of_Saudi_Arabia	29
Edward_III_of_England	Edward_II_of_England	32539	1.0	1.0	Edward_III_of_England	29
Edward_III_of_England	Richard_II_of_England	29856	1.0	1.0	Edward_III_of_England	29
Linda_Lusardi	Samuel_Kane	20312	1.0	1.0	Linda_Lusardi	29
Tamannaah	Tamannaah_filmography	17022	1.0	1.0	Tamannaah	28
The_Spanish_Princess	Catherine_of_Aragon	17342	1.0	1.0	The_Spanish_Princess	28
Beau_Biden	Glioblastoma	18515	1.0	1.0	Beau_Biden	28
Beau_Biden	Neilia_Hunter_Biden	15598	1.0	1.0	Beau_Biden	28
Oti_Mabuse	Motsi_Mabuse	24996	1.0	1.0	Oti_Mabuse	28
Oti_Mabuse	Keo_Motsepe	20924	1.0	1.0	Oti_Mabuse	28
Maria_Bello	Dominique_Crenn	23577	1.0	1.0	Maria_Bello	28
Talia_Balsam	John_Slattery	16306	1.0	1.0	Talia_Balsam	28
World's_Strongest_Man	Oleksii_Novikov	15326	1.0	1.0	World's_Strongest_Man	27
2015_Kerala_local_body_elections	2020_Kerala_local_body_elections	33784	1.0	1.0	2015_Kerala_local_body_elections	27
Empirical_evidence	Information	21125	1.0	1.0	Empirical_evidence	27
Phyllis_George	Polycythemia_vera	15710	1.0	1.0	Phyllis_George	27
Roger_Ailes	Gretchen_Carlson	29243	1.0	1.0	Roger_Ailes	27
2020_Romanian_legislative_election	Alliance_for_the_Unity_of_Romanians	15728	1.0	1.0	2020_Romanian_legislative_election	27
Alyssa_Farah	Samuel_A._Tamposi	17815	1.0	1.0	Alyssa_Farah	27
Mr._Iglesias	Cree_Cicchino	16801	1.0	1.0	Mr._Iglesias	27
Heidi_Gardner	Zeb_Wells	17853	1.0	1.0	Heidi_Gardner	27
Caoimhín_Kelleher	Fiacre_Kelleher	38460	1.0	1.0	Caoimhín_Kelleher	27
Emily_Atack	Kate_Robbins	17898	1.0	1.0	Emily_Atack	26
Rosamygale	Mygalomorphae	16796	1.0	1.0	Rosamygale	26
Joseph_L._Mankiewicz	Herman_J._Mankiewicz	17794	1.0	1.0	Joseph_L._Mankiewicz	26
Rowdy_Rebel	Bobby_Shmurda	18583	1.0	1.0	Rowdy_Rebel	26
Darren_McGavin	Darren_McGavin_credits	16616	1.0	1.0	Darren_McGavin	26
Shane_Richie	Jake_Roche	15850	1.0	1.0	Shane_Richie	26
Northern_California	Oakland,_California	16830	1.0	1.0	Northern_California	26
The_Killers	Brandon_Flowers	23608	1.0	1.0	The_Killers	26
List_of_Top_Gear_episodes	List_of_Top_Gear_(2002_TV_series)_episodes	23858	1.0	1.0	List_of_Top_Gear_episodes	25
Will_Arnett	Amy_Poehler	15747	1.0	1.0	Will_Arnett	25
Will_Arnett	Penelope_Ann_Miller	15632	1.0	1.0	Will_Arnett	25
Great_Pretender_(TV_series)	List_of_Great_Pretender_episodes	15797	1.0	1.0	Great_Pretender_(TV_series)	25
Alex_Scott_(footballer,_born_1984)	Kelly_Smith	16158	1.0	1.0	Alex_Scott_(footballer,_born_1984)	25
Meet_Me_in_St._Louis	Margaret_O'Brien	22339	1.0	1.0	Meet_Me_in_St._Louis	25
Meet_Me_in_St._Louis	Judy_Garland	15768	1.0	1.0	Meet_Me_in_St._Louis	25
Uncle_Buck	Jean_Louisa_Kelly	18248	1.0	1.0	Uncle_Buck	25
James_Van_Der_Beek	Heather_McComb	18158	1.0	1.0	James_Van_Der_Beek	25
NXT_TakeOver:_WarGames_(2020)	TLC:_Tables,_Ladders_&_Chairs_(2020)	96320	1.0	1.0	NXT_TakeOver:_WarGames_(2020)	25
Melissa_Joan_Hart	Mark_Wilkerson	15832	1.0	1.0	Melissa_Joan_Hart	24
Bobbi_Kristina_Brown	Lobar_pneumonia	21371	1.0	1.0	Bobbi_Kristina_Brown	24
Uncle_Frank_(film)	Sophia_Lillis	19481	1.0	1.0	Uncle_Frank_(film)	24
Uncle_Frank_(film)	Paul_Bettany	15616	1.0	1.0	Uncle_Frank_(film)	24
List_of_MPs_elected_in_the_2020_Ghanaian_general_election	2020_Ghanaian_general_election	44735	1.0	1.0	List_of_MPs_elected_in_the_2020_Ghanaian_general_election	24
Sid_James	Reina_James	22911	1.0	1.0	Sid_James	24
Robin_Janvrin,_Baron_Janvrin	Christopher_Geidt,_Baron_Geidt	16828	1.0	1.0	Robin_Janvrin,_Baron_Janvrin	24
UFC_on_ESPN:_Hermansson_vs._Vettori	UFC_256	84030	1.0	1.0	UFC_on_ESPN:_Hermansson_vs._Vettori	24
UFC_on_ESPN:_Hermansson_vs._Vettori	Marvin_Vettori	19355	1.0	1.0	UFC_on_ESPN:_Hermansson_vs._Vettori	24
József_Szájer	Tünde_Handó	46157	1.0	1.0	József_Szájer	24
József_Szájer	Máté_Kocsis	26324	1.0	1.0	József_Szájer	24
Rob_Mariano	Amber_Mariano	20148	1.0	1.0	Rob_Mariano	24
Jingle_All_the_Way	Phil_Hartman	22476	1.0	1.0	Jingle_All_the_Way	24
Jingle_All_the_Way	Jake_Lloyd	20151	1.0	1.0	Jingle_All_the_Way	24
Jingle_All_the_Way	Sinbad_(comedian)	16655	1.0	1.0	Jingle_All_the_Way	24
Paul_Wesley	Torrey_DeVitto	20292	1.0	1.0	Paul_Wesley	24
2019_Formula_2_Championship	2020_Formula_2_Championship	15501	1.0	1.0	2019_Formula_2_Championship	24
Bull_(2016_TV_series)	List_of_Bull_(2016_TV_series)_episodes	23038	1.0	1.0	Bull_(2016_TV_series)	23
Malaika_Arora	Arjun_Kapoor	34703	1.0	1.0	Malaika_Arora	23
Malaika_Arora	Amrita_Arora	17585	1.0	1.0	Malaika_Arora	23
Malaika_Arora	Arbaaz_Khan	17408	1.0	1.0	Malaika_Arora	23
Stacey_Dooley	Kevin_Clifton	15985	1.0	1.0	Stacey_Dooley	23
Diego_Luna	Camila_Sodi	15865	1.0	1.0	Diego_Luna	23
Kevin_Jonas	Danielle_Jonas	16720	1.0	1.0	Kevin_Jonas	23
Molly's_Game	Molly_Bloom_(author)	22896	1.0	1.0	Molly's_Game	22
Ed_Asner	Ed_Asner_filmography	21850	1.0	1.0	Ed_Asner	22
Heidi_Klum	Tokio_Hotel	42343	1.0	1.0	Heidi_Klum	22
Heidi_Klum	Seal_(musician)	22132	1.0	1.0	Heidi_Klum	22
Heidi_Klum	Flavio_Briatore	18149	1.0	1.0	Heidi_Klum	22
Tony_Ferguson	Charles_Oliveira	25170	1.0	1.0	Tony_Ferguson	22
Vajiralongkorn	Sineenat	24502	1.0	1.0	Vajiralongkorn	22
Vajiralongkorn	Suthida	16713	1.0	1.0	Vajiralongkorn	22
Giovanna_Fletcher	Tom_Fletcher	105534	1.0	1.0	Giovanna_Fletcher	22
Giovanna_Fletcher	Mario_Falcone	59473	1.0	1.0	Giovanna_Fletcher	22
Giovanna_Fletcher	Carrie_Hope_Fletcher	32664	1.0	1.0	Giovanna_Fletcher	22
Arecibo_Observatory	Arecibo_Telescope	45890	1.0	1.0	Arecibo_Observatory	22
Arecibo_Observatory	Five-hundred-meter_Aperture_Spherical_Telescope	45040	1.0	1.0	Arecibo_Observatory	22
Lady_Dorothy_Macmillan	Robert_Boothby,_Baron_Boothby	16718	1.0	1.0	Lady_Dorothy_Macmillan	22
Laverne_&_Shirley	Cindy_Williams	20177	1.0	1.0	Laverne_&_Shirley	21
Laverne_&_Shirley	Penny_Marshall	19918	1.0	1.0	Laverne_&_Shirley	21
Laverne_&_Shirley	David_Lander	16533	1.0	1.0	Laverne_&_Shirley	21
Laverne_&_Shirley	Michael_McKean	15453	1.0	1.0	Laverne_&_Shirley	21
NCIS:_New_Orleans	List_of_NCIS:_New_Orleans_episodes	18302	1.0	1.0	NCIS:_New_Orleans	21
1920_United_States_presidential_election	1924_United_States_presidential_election	25481	1.0	1.0	1920_United_States_presidential_election	21
1920_United_States_presidential_election	1916_United_States_presidential_election	23320	1.0	1.0	1920_United_States_presidential_election	21
Live_from_Clear_Channel_Stripped_2008	Folklore_(Taylor_Swift_album)	16556	1.0	1.0	Live_from_Clear_Channel_Stripped_2008	21
Tucker_Carlson	Trinity_College_(Connecticut)	17498	1.0	1.0	Tucker_Carlson	21
Sean_Lennon	Charlotte_Kemp_Muhl	25648	1.0	1.0	Sean_Lennon	20
Mia_Kirshner	Sam_Shepard	26127	1.0	1.0	Mia_Kirshner	20
Neera_Tanden	Benjamin_Edwards_(artist)	62769	1.0	1.0	Neera_Tanden	20
Dick_Strawbridge	Escape_to_the_Chateau	58224	1.0	1.0	Dick_Strawbridge	20
Kashmira_Shah	Krushna_Abhishek	29235	1.0	1.0	Kashmira_Shah	20
Anushka_Shetty	Anushka_Shetty_filmography	20954	1.0	1.0	Anushka_Shetty	20
LaVar_Ball	LiAngelo_Ball	22930	1.0	1.0	LaVar_Ball	19
LaVar_Ball	Lonzo_Ball	16786	1.0	1.0	LaVar_Ball	19
LaVar_Ball	LaMelo_Ball	16173	1.0	1.0	LaVar_Ball	19
Alex_Horne	Rachel_Horne	15624	1.0	1.0	Alex_Horne	19
Ray_Donovan	List_of_Ray_Donovan_episodes	16092	1.0	1.0	Ray_Donovan	19
Peggy_Lipton	Kidada_Jones	22369	1.0	1.0	Peggy_Lipton	19
Handjob	Fellatio	16606	1.0	1.0	Handjob	19
A_Bad_Moms_Christmas	Kathryn_Hahn	18510	1.0	1.0	A_Bad_Moms_Christmas	19
A_Bad_Moms_Christmas	Christine_Baranski	17787	1.0	1.0	A_Bad_Moms_Christmas	19
A_Bad_Moms_Christmas	Cheryl_Hines	16009	1.0	1.0	A_Bad_Moms_Christmas	19
Lists_of_towns_and_cities_in_England_by_population	List_of_cities_in_the_United_Kingdom	23920	1.0	1.0	Lists_of_towns_and_cities_in_England_by_population	19
Gretchen_Carlson	Roger_Ailes	19378	1.0	1.0	Gretchen_Carlson	18
Patrick_M._Byrne	Maria_Butina	15211	1.0	1.0	Patrick_M._Byrne	18
Ms._Marvel_(TV_series)	Iman_Vellani	19602	1.0	1.0	Ms._Marvel_(TV_series)	18
Rumer_Godden	Black_Narcissus	16748	1.0	1.0	Rumer_Godden	18
The_Dig_(2021_film)	Sutton_Hoo	32562	1.0	1.0	The_Dig_(2021_film)	18
Brian_Austin_Green	Vanessa_Marcil	16709	1.0	1.0	Brian_Austin_Green	18
Sophie_Winkleman	Lord_Frederick_Windsor	15649	1.0	1.0	Sophie_Winkleman	18
AFC_Champions_League	2020_AFC_Champions_League	24218	1.0	1.0	AFC_Champions_League	18
I'm_a_Celebrity...Get_Me_Out_of_Here!_(British_TV_series)	I'm_a_Celebrity...Get_Me_Out_of_Here!_(British_series_20)	46273	1.0	1.0	I'm_a_Celebrity...Get_Me_Out_of_Here!_(British_TV_series)	18
The_Masked_Singer_(American_season_1)	The_Masked_Singer_(American_season_2)	15318	1.0	1.0	The_Masked_Singer_(American_season_1)	18
Soul_(disambiguation)	Soul_(2020_film)	17968	1.0	1.0	Soul_(disambiguation)	18
1872_United_States_presidential_election	1876_United_States_presidential_election	17719	1.0	1.0	1872_United_States_presidential_election	17
Queen_Elizabeth	Elizabeth_II	16423	1.0	1.0	Queen_Elizabeth	17
John_Stamos	Caitlin_McHugh	18966	1.0	1.0	John_Stamos	17
Joanna_Page	James_Thornton_(actor)	24246	1.0	1.0	Joanna_Page	17
Michael_Ball	Cathy_McGowan_(presenter)	20239	1.0	1.0	Michael_Ball	17
The_Jackson_5	Michael_Jackson	17293	1.0	1.0	The_Jackson_5	17
Charlie_Day	Mary_Elizabeth_Ellis	17271	1.0	1.0	Charlie_Day	17
Zoo_hypothesis	Fermi_paradox	16567	1.0	1.0	Zoo_hypothesis	17
Ma_Rainey's_Black_Bottom	Ma_Rainey	25493	1.0	1.0	Ma_Rainey's_Black_Bottom	17
Ma_Rainey's_Black_Bottom	Ma_Rainey's_Black_Bottom_(film)	21330	1.0	1.0	Ma_Rainey's_Black_Bottom	17
Ma_Rainey's_Black_Bottom	August_Wilson	18536	1.0	1.0	Ma_Rainey's_Black_Bottom	17
Miracle_on_34th_Street_(1994_film)	Elizabeth_Perkins	18000	1.0	1.0	Miracle_on_34th_Street_(1994_film)	17
Miracle_on_34th_Street_(1994_film)	Mara_Wilson	15569	1.0	1.0	Miracle_on_34th_Street_(1994_film)	17
École_Polytechnique_massacre	Marc_Lépine	26822	1.0	1.0	École_Polytechnique_massacre	16
Kit_Culkin	Rory_Culkin	16339	1.0	1.0	Kit_Culkin	16
Dawn_Wells	Gilligan's_Island	42269	1.0	1.0	Dawn_Wells	16
Dawn_Wells	GoFundMe	20371	1.0	1.0	Dawn_Wells	16
Dawn_Wells	Tina_Louise	19230	1.0	1.0	Dawn_Wells	16
Nikki_Tamboli	Kanchana_3	15492	1.0	1.0	Nikki_Tamboli	16
Shirley_Ballas	Mark_Ballas	19514	1.0	1.0	Shirley_Ballas	16
Shirley_Ballas	Corky_Ballas	17287	1.0	1.0	Shirley_Ballas	16
Gabby_Barrett	Cade_Foehner	23213	1.0	1.0	Gabby_Barrett	16
Brigitte_Macron	Emmanuel_Macron	30359	1.0	1.0	Brigitte_Macron	16
Brigitte_Macron	Laurence_Auzière-Jourdan	16412	1.0	1.0	Brigitte_Macron	16
The_Hardy_Boys	The_Hardy_Boys_(2020_TV_series)	18716	1.0	1.0	The_Hardy_Boys	16
Dionne_Warwick	Dionne_Warwick_discography	16189	1.0	1.0	Dionne_Warwick	16
Dionne_Warwick	Damon_Elliott	15973	1.0	1.0	Dionne_Warwick	16
Deiveson_Figueiredo	Jussier_Formiga	18220	1.0	1.0	Deiveson_Figueiredo	15
Kristy_McNichol	Elisabeth_Brooks	32462	1.0	1.0	Kristy_McNichol	15
FIA_Formula_2_Championship	2020_Formula_2_Championship	33766	1.0	1.0	FIA_Formula_2_Championship	15
Ben_Savage	Fred_Savage	30715	1.0	1.0	Ben_Savage	15
Ben_Savage	Kala_Savage	18132	1.0	1.0	Ben_Savage	15
Selena_(album)	Ven_Conmigo_(album)	22403	1.0	1.0	Selena_(album)	15
Philip_Moore,_Baron_Moore_of_Wolvercote	William_Heseltine	17421	1.0	1.0	Philip_Moore,_Baron_Moore_of_Wolvercote	15
Bananarama	Sara_Dallin	34244	1.0	1.0	Bananarama	15
Bananarama	Keren_Woodward	33103	1.0	1.0	Bananarama	15
Bananarama	Siobhan_Fahey	22124	1.0	1.0	Bananarama	15
Rory_Culkin	Kieran_Culkin	22705	1.0	1.0	Rory_Culkin	15
Claudine_Longet	Spider_Sabich	16519	1.0	1.0	Claudine_Longet	14
UFC_on_ESPN:_Santos_vs._Teixeira	UFC_Fight_Night:_Felder_vs._dos_Anjos	15810	1.0	1.0	UFC_on_ESPN:_Santos_vs._Teixeira	14
1904_United_States_presidential_election	1908_United_States_presidential_election	25222	1.0	1.0	1904_United_States_presidential_election	14
1904_United_States_presidential_election	1900_United_States_presidential_election	22303	1.0	1.0	1904_United_States_presidential_election	14
Gauahar_Khan	Nigaar_Khan	39487	1.0	1.0	Gauahar_Khan	14
Jared_Polis	Marlon_Reis	20880	1.0	1.0	Jared_Polis	13
2016_United_States_presidential_election_in_California	2020_United_States_presidential_election_in_California	20661	1.0	1.0	2016_United_States_presidential_election_in_California	13
Disappearance_of_Natalee_Holloway	Joran_van_der_Sloot	17379	1.0	1.0	Disappearance_of_Natalee_Holloway	13
List_of_offenders_executed_in_the_United_States_in_2020	Brandon_Bernard	21495	1.0	1.0	List_of_offenders_executed_in_the_United_States_in_2020	13
List_of_offenders_executed_in_the_United_States_in_2020	Execution_of_Nathaniel_Woods	16739	1.0	1.0	List_of_offenders_executed_in_the_United_States_in_2020	13
Oliver_Hardy	Stan_Laurel	18477	1.0	1.0	Oliver_Hardy	12
Mnet_Asian_Music_Awards	2020_Mnet_Asian_Music_Awards	21606	1.0	1.0	Mnet_Asian_Music_Awards	10
Callum_Smith	Canelo_Álvarez	51462	1.0	1.0	Callum_Smith	10
Aly_Goni	Nataša_Stanković	20249	1.0	1.0	Aly_Goni	10
Papa_Bouba_Diop	Amyotrophic_lateral_sclerosis	36154	1.0	1.0	Papa_Bouba_Diop	10
Chiranjeevi	Allu–Konidela_family	15236	1.0	1.0	Chiranjeevi	9
Lesbian_sexual_practices	Tribadism	18326	1.0	1.0	Lesbian_sexual_practices	9
Plaza_Hotel	Katara_Hospitality	19837	1.0	1.0	Plaza_Hotel	9
Seinfeld	Jerry_Seinfeld	16191	1.0	1.0	Seinfeld	8
Joshua_Kushner	Karlie_Kloss	15669	1.0	1.0	Joshua_Kushner	8
2016_United_States_presidential_election_in_Texas	2020_United_States_presidential_election_in_Texas	25980	1.0	1.0	2016_United_States_presidential_election_in_Texas	8
2016_United_States_presidential_election_in_New_York	2020_United_States_presidential_election_in_New_York	22861	1.0	1.0	2016_United_States_presidential_election_in_New_York	8
Chris_Harrison	Lauren_Zima	26830	1.0	1.0	Chris_Harrison	7
MDH_(spice_company)	Dharampal_Gulati	36404	1.0	1.0	MDH_(spice_company)	7
MDH_(spice_company)	Everest_Spices	17173	1.0	1.0	MDH_(spice_company)	7
Five-hundred-meter_Aperture_Spherical_Telescope	RATAN-600	21557	1.0	1.0	Five-hundred-meter_Aperture_Spherical_Telescope	7
Alexander_Gilkes	Misha_Nonoo	18991	1.0	1.0	Alexander_Gilkes	6
Niharika_Konidela	Nagendra_Babu	21861	1.0	1.0	Niharika_Konidela	6
Niharika_Konidela	Allu–Konidela_family	16403	1.0	1.0	Niharika_Konidela	6
Blake_Lee	Ben_Lewis_(Canadian_actor)	15953	1.0	1.0	Blake_Lee	5
Albert_Einstein	Einstein_family	30108	1.0	1.0	Albert_Einstein	5
Chunky_Pandey	Ananya_Panday	34138	1.0	1.0	Chunky_Pandey	5
Adrienne_Bailon	Israel_Houghton	17402	1.0	1.0	Adrienne_Bailon	4
Boris_Johnson	Theresa_May	26636	1.0	1.0	Boris_Johnson	4
Boris_Johnson	Stanley_Johnson_(writer)	25845	1.0	1.0	Boris_Johnson	4
Boris_Johnson	Carrie_Symonds	24299	1.0	1.0	Boris_Johnson	4
Boris_Johnson	Marina_Wheeler	24090	1.0	1.0	Boris_Johnson	4
Boris_Johnson	Charlotte_Johnson_Wahl	18079	1.0	1.0	Boris_Johnson	4
Boris_Johnson	Ali_Kemal	17269	1.0	1.0	Boris_Johnson	4
Warren_Buffett	Berkshire_Hathaway	21457	1.0	1.0	Warren_Buffett	4
Marcus_Aurelius	Commodus	26070	1.0	1.0	Marcus_Aurelius	4
Tom_Fletcher	Giovanna_Fletcher	35547	1.0	1.0	Tom_Fletcher	4
George_W._Bush	Barack_Obama	39339	1.0	1.0	George_W._Bush	4
George_W._Bush	George_H._W._Bush	26740	1.0	1.0	George_W._Bush	4
George_W._Bush	Bill_Clinton	21150	1.0	1.0	George_W._Bush	4
Dmitry_Mazepin	Uralchem	26460	1.0	1.0	Dmitry_Mazepin	4
2020_Bahrain_Grand_Prix	2020_Sakhir_Grand_Prix	17753	1.0	1.0	2020_Bahrain_Grand_Prix	3
The_West_Wing	List_of_The_West_Wing_episodes	26948	1.0	1.0	The_West_Wing	3
Muhammad	Muhammad's_children	20057	1.0	1.0	Muhammad	3
Ginger_Grant	Tina_Louise	18646	1.0	1.0	Ginger_Grant	3
Winston_Churchill	Anthony_Eden	108384	1.0	1.0	Winston_Churchill	3
Winston_Churchill	Clementine_Churchill	40998	1.0	1.0	Winston_Churchill	3
Winston_Churchill	Clement_Attlee	36819	1.0	1.0	Winston_Churchill	3
Winston_Churchill	Diana_Churchill	29902	1.0	1.0	Winston_Churchill	3
Winston_Churchill	Randolph_Churchill	29168	1.0	1.0	Winston_Churchill	3
Winston_Churchill	Mary_Soames	24434	1.0	1.0	Winston_Churchill	3
Winston_Churchill	Neville_Chamberlain	22220	1.0	1.0	Winston_Churchill	3
Winston_Churchill	Elizabeth_II	21742	1.0	1.0	Winston_Churchill	3
Winston_Churchill	George_VI	20314	1.0	1.0	Winston_Churchill	3
Winston_Churchill	Sarah_Churchill_(actress)	19956	1.0	1.0	Winston_Churchill	3
Luke_Letlow	Ralph_Abraham_(politician)	21507	1.0	1.0	Luke_Letlow	3
Luke_Letlow	Louisiana's_5th_congressional_district	18354	1.0	1.0	Luke_Letlow	3
Christopher_Geidt,_Baron_Geidt	Edward_Young_(courtier)	16607	1.0	1.0	Christopher_Geidt,_Baron_Geidt	3
Ronald_Reagan	George_H._W._Bush	47413	1.0	1.0	Ronald_Reagan	3
Ronald_Reagan	Nancy_Reagan	32175	1.0	1.0	Ronald_Reagan	3
Ronald_Reagan	Jimmy_Carter	26994	1.0	1.0	Ronald_Reagan	3
Ronald_Reagan	Jane_Wyman	18399	1.0	1.0	Ronald_Reagan	3
Ronald_Reagan	Ron_Reagan	17620	1.0	1.0	Ronald_Reagan	3
Ronald_Reagan	Maureen_Reagan	16433	1.0	1.0	Ronald_Reagan	3
Ronald_Reagan	Patti_Davis	15266	1.0	1.0	Ronald_Reagan	3
Quincy_(actor)	Sean_Combs	15848	1.0	1.0	Quincy_(actor)	2
Pierre_Cardin	Jeanne_Moreau	47780	1.0	1.0	Pierre_Cardin	2
Pierre_Cardin	Andre_Oliver	20019	1.0	1.0	Pierre_Cardin	2
Sudan_(rhinoceros)	Northern_white_rhinoceros	35362	1.0	1.0	Sudan_(rhinoceros)	2
Edward_Heath	Harold_Wilson	47564	1.0	1.0	Edward_Heath	2
NetScout_Systems	NASDAQ	15534	1.0	1.0	NetScout_Systems	2
Chitty_Chitty_Bang_Bang	Sally_Ann_Howes	24514	1.0	1.0	Chitty_Chitty_Bang_Bang	2
Chitty_Chitty_Bang_Bang	Dick_Van_Dyke	15450	1.0	1.0	Chitty_Chitty_Bang_Bang	2
Calvin_Coolidge	Herbert_Hoover	24491	1.0	1.0	Calvin_Coolidge	2
Calvin_Coolidge	Warren_G._Harding	18219	1.0	1.0	Calvin_Coolidge	2
WWE_Tribute_to_the_Troops	WWE_Tribute_to_the_Troops_results	16576	1.0	1.0	WWE_Tribute_to_the_Troops	2
Ben_Shapiro	Mara_Wilson	30695	1.0	1.0	Ben_Shapiro	2
Anthony_Yarde	Lyndon_Arthur	20632	1.0	1.0	Anthony_Yarde	2
Anthony_Joshua_vs._Kubrat_Pulev	Kubrat_Pulev	22434	1.0	1.0	Anthony_Joshua_vs._Kubrat_Pulev	2
Yukio_Mishima	Seppuku	17233	1.0	1.0	Yukio_Mishima	1
William_Shakespeare	Anne_Hathaway_(wife_of_Shakespeare)	24037	1.0	1.0	William_Shakespeare	1
William_Randolph_Hearst	Marion_Davies	27750	1.0	1.0	William_Randolph_Hearst	1
Western_Sahara	Sahrawi_Arab_Democratic_Republic	28731	1.0	1.0	Western_Sahara	1
Valéry_Giscard_d'Estaing	François_Mitterrand	15470	1.0	1.0	Valéry_Giscard_d'Estaing	1
Santa_Claus	Saint_Nicholas	33250	1.0	1.0	Santa_Claus	1
Richard_Ramirez	B-cell_lymphoma	18655	1.0	1.0	Richard_Ramirez	1
Rachel_Maddow	Susan_Mikula	26664	1.0	1.0	Rachel_Maddow	1
Marilyn_Manson	Dita_Von_Teese	19364	1.0	1.0	Marilyn_Manson	1
Lil_Wayne	Denise_Bidot	28934	1.0	1.0	Lil_Wayne	1
Lil_Wayne	Lauren_London	15702	1.0	1.0	Lil_Wayne	1
Kwanzaa	Maulana_Karenga	84285	1.0	1.0	Kwanzaa	1
It's_a_Wonderful_Life	James_Stewart	102648	1.0	1.0	It's_a_Wonderful_Life	1
It's_a_Wonderful_Life	Donna_Reed	93166	1.0	1.0	It's_a_Wonderful_Life	1
